285,1,278.2,206.2,58.3,176.9,0.90,1,-1,-1
285,25,237.7,223.9,7.6,29.2,0.84,1,-1,-1
285,29,587.0,244.5,5.1,13.8,0.83,1,-1,-1
285,46,60.0,230.8,5.4,8.9,0.61,1,-1,-1
285,48,66.4,230.9,3.0,8.5,0.77,1,-1,-1
286,1,278.5,205.7,57.3,177.4,0.89,1,-1,-1
286,25,238.7,224.1,7.9,29.0,0.84,1,-1,-1
286,29,586.6,244.9,5.1,13.3,0.84,1,-1,-1
286,46,60.0,230.8,5.5,9.0,0.60,1,-1,-1
286,48,66.5,230.9,3.0,8.4,0.76,1,-1,-1
287,1,276.3,204.8,59.2,178.1,0.90,1,-1,-1
287,25,239.8,224.7,9.8,28.4,0.85,1,-1,-1
287,29,585.6,245.0,5.0,13.6,0.85,1,-1,-1
287,46,60.0,230.8,5.6,8.9,0.60,1,-1,-1
287,48,66.7,230.8,2.9,8.3,0.77,1,-1,-1
288,1,275.5,205.0,59.3,178.0,0.91,1,-1,-1
288,25,241.1,224.7,9.4,28.6,0.86,1,-1,-1
288,29,585.0,244.6,4.9,13.9,0.86,1,-1,-1
288,46,60.0,230.8,5.7,9.0,0.60,1,-1,-1
288,48,66.7,230.7,2.9,8.4,0.77,1,-1,-1
289,1,274.4,205.7,59.4,177.3,0.90,1,-1,-1
289,25,243.7,223.8,8.1,29.5,0.81,1,-1,-1
289,29,584.7,244.5,4.8,13.8,0.86,1,-1,-1
289,46,60.0,230.9,5.8,8.9,0.57,1,-1,-1
289,48,66.7,230.8,3.0,8.5,0.77,1,-1,-1
290,1,273.8,207.0,59.1,175.9,0.90,1,-1,-1
290,25,245.2,223.6,8.5,29.6,0.85,1,-1,-1
290,29,584.3,244.6,4.8,14.0,0.86,1,-1,-1
290,46,60.0,231.0,6.0,8.8,0.56,1,-1,-1
290,48,66.8,230.8,3.0,8.4,0.77,1,-1,-1
291,1,273.8,207.6,59.5,176.3,0.91,1,-1,-1
291,25,246.1,224.1,12.3,29.2,0.88,1,-1,-1
291,29,583.9,244.8,4.9,13.9,0.86,1,-1,-1
291,46,60.0,231.0,6.3,8.8,0.52,1,-1,-1
291,48,67.0,230.8,2.9,8.4,0.75,1,-1,-1
292,1,273.9,207.5,59.2,176.6,0.91,1,-1,-1
292,25,247.1,224.3,11.8,29.9,0.88,1,-1,-1
292,29,582.9,244.3,5.1,14.6,0.83,1,-1,-1
292,46,60.0,230.8,7.1,9.1,0.46,1,-1,-1
292,48,67.2,230.7,3.1,8.6,0.76,1,-1,-1
293,1,273.9,207.6,60.0,176.5,0.90,1,-1,-1
293,25,249.8,223.9,9.9,30.1,0.86,1,-1,-1
293,29,582.2,244.5,5.1,13.3,0.77,1,-1,-1
293,46,60.0,230.7,7.3,9.2,0.42,1,-1,-1
293,48,67.2,230.6,3.2,8.6,0.75,1,-1,-1
294,1,274.0,207.9,61.7,176.1,0.90,1,-1,-1
294,25,253.7,223.7,7.6,30.9,0.84,1,-1,-1
294,29,581.5,244.5,5.3,13.8,0.79,1,-1,-1
294,46,60.0,230.7,7.5,9.3,0.38,1,-1,-1
294,48,67.3,230.6,3.3,8.7,0.75,1,-1,-1
295,1,274.4,207.8,62.2,176.1,0.90,1,-1,-1
295,25,254.3,224.2,10.1,30.5,0.86,1,-1,-1
295,29,581.0,244.4,5.4,14.0,0.78,1,-1,-1
295,46,60.0,230.6,7.6,9.3,0.35,1,-1,-1
295,48,67.3,230.5,3.3,8.8,0.76,1,-1,-1
296,1,273.6,207.6,61.8,175.3,0.90,1,-1,-1
296,25,255.0,224.2,10.7,30.6,0.86,1,-1,-1
296,29,580.0,243.9,6.1,14.8,0.81,1,-1,-1
296,46,60.0,230.5,7.6,9.4,0.34,1,-1,-1
296,48,67.4,230.5,3.4,8.9,0.75,1,-1,-1
297,1,273.5,207.0,64.8,176.2,0.91,1,-1,-1
297,25,258.6,224.6,8.6,30.5,0.85,1,-1,-1
297,29,579.9,243.8,5.5,14.3,0.83,1,-1,-1
297,46,60.0,230.4,7.6,9.4,0.34,1,-1,-1
297,48,67.5,230.5,3.4,8.8,0.75,1,-1,-1
298,1,273.6,205.5,66.5,178.2,0.91,1,-1,-1
298,25,260.8,223.9,8.6,31.0,0.82,1,-1,-1
298,29,579.4,243.8,5.4,14.5,0.84,1,-1,-1
298,46,60.0,230.4,7.5,9.4,0.35,1,-1,-1
298,48,67.5,230.5,3.4,8.9,0.76,1,-1,-1
299,1,274.7,205.7,66.5,178.7,0.92,1,-1,-1
299,25,261.3,224.1,11.7,31.0,0.80,1,-1,-1
299,29,579.0,243.8,5.3,14.3,0.84,1,-1,-1
299,46,60.0,230.3,7.5,9.4,0.36,1,-1,-1
299,48,67.6,230.4,3.4,8.9,0.76,1,-1,-1
300,1,274.0,205.9,69.4,178.9,0.91,1,-1,-1
300,25,261.4,223.5,15.5,31.6,0.78,1,-1,-1
300,29,578.5,243.6,5.4,14.5,0.85,1,-1,-1
300,46,60.0,230.2,7.4,9.5,0.37,1,-1,-1
300,48,67.6,230.3,3.4,9.0,0.76,1,-1,-1
