203,48,316.0,219.9,6.3,12.9,0.77,1,-1,-1
203,53,329.9,219.9,5.5,14.2,0.79,1,-1,-1
203,55,323.5,221.3,6.6,14.1,0.73,1,-1,-1
204,1,465.4,212.2,11.1,23.2,0.81,1,-1,-1
204,6,438.5,183.1,8.6,19.6,0.85,1,-1,-1
204,11,391.8,218.4,7.9,21.8,0.81,1,-1,-1
204,14,400.3,214.0,7.6,25.1,0.81,1,-1,-1
204,36,380.5,217.7,8.7,21.9,0.82,1,-1,-1
204,48,315.9,219.8,6.2,12.9,0.79,1,-1,-1
204,53,330.2,219.8,5.5,14.2,0.79,1,-1,-1
204,55,323.9,221.0,6.7,14.4,0.71,1,-1,-1
205,1,465.3,211.9,11.1,23.3,0.80,1,-1,-1
205,6,439.0,183.0,8.6,19.8,0.85,1,-1,-1
205,11,390.5,219.0,8.2,21.6,0.83,1,-1,-1
205,14,399.4,214.4,7.9,25.6,0.81,1,-1,-1
205,36,380.0,217.6,8.8,21.8,0.76,1,-1,-1
205,48,315.9,219.8,5.8,12.5,0.79,1,-1,-1
205,53,330.5,219.8,5.3,14.2,0.77,1,-1,-1
205,55,324.1,221.2,6.2,13.9,0.67,1,-1,-1
206,1,465.5,212.1,11.1,23.1,0.79,1,-1,-1
206,6,439.5,182.4,8.3,19.2,0.85,1,-1,-1
206,11,390.0,218.5,8.1,20.9,0.83,1,-1,-1
206,14,398.6,214.8,7.9,25.0,0.80,1,-1,-1
206,36,379.2,217.6,9.0,21.2,0.79,1,-1,-1
206,48,315.6,219.9,5.6,12.5,0.79,1,-1,-1
206,53,330.5,220.0,5.5,14.2,0.72,1,-1,-1
206,55,324.5,221.2,6.2,14.1,0.70,1,-1,-1
207,1,465.7,212.6,10.8,22.6,0.79,1,-1,-1
207,6,440.0,181.4,7.9,19.4,0.85,1,-1,-1
207,11,389.1,218.6,7.9,21.2,0.80,1,-1,-1
207,14,398.0,215.1,8.2,24.9,0.83,1,-1,-1
207,36,378.3,217.3,9.0,21.9,0.82,1,-1,-1
207,48,315.0,219.8,5.8,12.6,0.78,1,-1,-1
207,53,330.1,221.0,5.1,13.2,0.70,1,-1,-1
207,55,325.4,222.3,5.6,12.9,0.69,1,-1,-1
208,1,465.6,212.5,10.7,22.5,0.80,1,-1,-1
208,6,440.3,181.3,7.8,19.2,0.85,1,-1,-1
208,11,388.5,218.7,8.6,21.8,0.79,1,-1,-1
208,14,397.7,215.1,7.6,24.5,0.81,1,-1,-1
208,36,377.8,217.2,8.9,21.9,0.81,1,-1,-1
208,48,314.8,219.7,5.9,12.7,0.78,1,-1,-1
208,55,325.7,222.6,5.4,12.7,0.67,1,-1,-1
209,1,465.4,212.5,10.5,22.1,0.80,1,-1,-1
209,6,440.7,181.2,7.6,19.3,0.85,1,-1,-1
209,11,387.5,218.5,8.7,22.1,0.75,1,-1,-1
209,14,396.8,214.3,7.6,25.5,0.78,1,-1,-1
209,36,376.6,217.2,9.2,22.4,0.81,1,-1,-1
209,48,314.5,219.6,6.0,12.7,0.83,1,-1,-1
209,55,327.2,222.2,6.3,14.0,0.85,1,-1,-1
210,1,464.8,212.4,10.4,22.2,0.82,1,-1,-1
210,6,441.1,181.0,7.3,19.6,0.84,1,-1,-1
210,11,386.5,217.5,8.4,22.6,0.79,1,-1,-1
210,14,396.1,214.1,7.9,24.4,0.64,1,-1,-1
210,36,375.4,217.1,9.6,23.3,0.82,1,-1,-1
210,48,314.3,219.7,5.9,12.6,0.85,1,-1,-1
210,55,327.7,222.2,6.0,14.3,0.85,1,-1,-1
211,1,464.7,212.6,10.4,22.5,0.81,1,-1,-1
211,6,441.9,180.4,6.6,17.7,0.83,1,-1,-1
211,11,385.7,217.6,7.8,22.6,0.81,1,-1,-1
211,14,395.1,215.1,8.0,23.9,0.80,1,-1,-1
211,36,375.1,217.4,9.4,22.1,0.83,1,-1,-1
211,48,314.0,219.9,5.7,12.1,0.85,1,-1,-1
211,53,334.6,220.2,5.5,12.8,0.77,1,-1,-1
211,55,328.1,222.2,6.0,14.0,0.86,1,-1,-1
212,1,463.6,212.7,11.0,22.6,0.82,1,-1,-1
212,6,442.4,179.8,7.1,17.8,0.82,1,-1,-1
212,11,384.9,217.8,7.8,22.7,0.83,1,-1,-1
212,14,394.3,216.0,8.1,23.6,0.81,1,-1,-1
212,36,374.3,217.3,9.1,22.5,0.82,1,-1,-1
212,48,313.9,220.0,5.5,12.0,0.85,1,-1,-1
212,53,334.9,220.2,5.7,14.8,0.81,1,-1,-1
212,55,328.6,222.0,5.7,13.8,0.87,1,-1,-1
213,1,463.1,212.4,11.3,22.4,0.82,1,-1,-1
213,6,442.8,179.2,7.1,18.1,0.82,1,-1,-1
213,11,384.3,218.2,7.6,22.5,0.83,1,-1,-1
213,14,393.3,215.7,8.4,23.6,0.81,1,-1,-1
213,36,374.0,217.2,8.7,22.6,0.83,1,-1,-1
213,48,313.6,219.9,5.5,12.1,0.84,1,-1,-1
213,53,335.1,220.2,5.9,15.5,0.82,1,-1,-1
213,55,328.9,221.8,5.7,13.9,0.86,1,-1,-1
214,1,462.5,213.0,11.5,21.4,0.81,1,-1,-1
214,6,443.1,178.7,7.1,17.5,0.80,1,-1,-1
214,11,383.7,218.1,7.5,22.4,0.83,1,-1,-1
214,14,392.8,215.0,8.0,24.0,0.81,1,-1,-1
214,36,373.3,217.1,8.8,22.4,0.82,1,-1,-1
214,48,313.5,219.7,5.3,12.4,0.83,1,-1,-1
214,53,335.4,220.1,5.9,15.8,0.83,1,-1,-1
214,55,329.2,221.5,5.8,14.4,0.84,1,-1,-1
215,1,461.4,212.4,12.1,23.0,0.78,1,-1,-1
215,6,444.0,180.3,6.4,13.5,0.65,1,-1,-1
215,11,383.2,217.7,7.7,22.1,0.82,1,-1,-1
215,14,392.3,214.7,7.9,24.2,0.81,1,-1,-1
215,36,372.7,217.3,8.8,21.9,0.82,1,-1,-1
215,48,313.1,219.9,5.4,12.5,0.84,1,-1,-1
215,53,335.7,220.2,5.9,15.9,0.83,1,-1,-1
215,55,329.6,221.7,5.6,14.1,0.84,1,-1,-1
216,1,461.0,212.3,12.4,22.5,0.74,1,-1,-1
216,6,444.0,184.6,6.1,8.8,0.63,1,-1,-1
216,11,382.8,217.4,7.8,22.3,0.82,1,-1,-1
216,14,392.1,214.9,7.9,24.0,0.81,1,-1,-1
216,36,372.4,217.6,8.8,21.5,0.81,1,-1,-1
216,48,312.8,220.0,5.2,12.3,0.84,1,-1,-1
216,53,336.2,220.1,5.9,15.5,0.85,1,-1,-1
216,55,330.3,221.7,5.3,14.0,0.84,1,-1,-1
217,1,460.9,212.6,12.3,22.4,0.81,1,-1,-1
217,11,382.4,217.4,8.0,22.7,0.82,1,-1,-1
217,14,391.6,215.3,8.2,24.2,0.81,1,-1,-1
217,36,372.1,217.8,8.4,21.0,0.75,1,-1,-1
217,48,312.5,219.7,5.3,12.2,0.84,1,-1,-1
217,53,336.5,219.9,6.7,16.3,0.83,1,-1,-1
217,55,330.9,222.2,4.7,13.5,0.83,1,-1,-1
218,1,460.6,213.0,12.4,21.7,0.83,1,-1,-1
218,11,381.8,218.1,8.1,22.2,0.82,1,-1,-1
218,14,391.2,215.5,8.4,24.4,0.82,1,-1,-1
218,36,371.3,217.4,8.4,20.6,0.82,1,-1,-1
218,48,312.0,219.6,5.3,12.4,0.84,1,-1,-1
218,53,336.7,219.9,6.9,16.5,0.79,1,-1,-1
218,55,331.5,222.3,4.7,12.6,0.81,1,-1,-1
219,1,460.0,212.4,12.6,22.5,0.83,1,-1,-1
219,11,381.3,218.6,8.0,20.9,0.83,1,-1,-1
219,14,390.7,215.6,8.5,23.6,0.81,1,-1,-1
219,36,371.0,217.4,8.0,20.6,0.83,1,-1,-1
219,48,311.7,219.5,5.2,12.5,0.84,1,-1,-1
219,53,337.1,219.8,7.3,16.5,0.77,1,-1,-1
219,55,331.8,221.8,4.8,9.6,0.70,1,-1,-1
220,1,459.2,212.0,11.4,23.0,0.82,1,-1,-1
220,11,380.5,217.9,8.1,21.6,0.79,1,-1,-1
220,14,390.7,215.1,8.6,23.8,0.82,1,-1,-1
220,36,369.7,217.3,8.7,21.1,0.82,1,-1,-1
220,48,311.5,219.6,5.2,12.5,0.83,1,-1,-1
220,53,338.4,219.4,6.9,16.1,0.77,1,-1,-1
220,55,332.0,220.5,6.1,11.4,0.65,1,-1,-1
221,1,457.9,211.8,11.0,23.2,0.80,1,-1,-1
221,11,380.2,217.6,7.8,22.0,0.70,1,-1,-1
221,14,390.3,215.0,8.5,23.6,0.82,1,-1,-1
221,36,368.9,217.5,9.1,20.9,0.82,1,-1,-1
221,48,311.3,219.9,4.9,12.0,0.83,1,-1,-1
221,53,338.8,219.4,6.7,16.5,0.78,1,-1,-1
221,55,332.0,220.4,6.8,12.9,0.59,1,-1,-1
222,1,457.0,211.9,11.2,23.5,0.81,1,-1,-1
222,11,379.3,218.4,7.7,21.7,0.79,1,-1,-1
222,14,389.8,215.8,8.0,23.0,0.81,1,-1,-1
222,36,367.7,217.4,9.3,21.3,0.82,1,-1,-1
222,48,311.1,220.0,5.0,11.8,0.82,1,-1,-1
222,53,339.9,219.7,5.9,15.9,0.76,1,-1,-1
222,55,332.0,220.2,8.4,14.8,0.15,1,-1,-1
223,1,455.4,212.2,11.4,23.0,0.83,1,-1,-1
223,11,378.6,218.0,7.4,21.9,0.82,1,-1,-1
223,14,388.7,215.6,8.1,23.0,0.82,1,-1,-1
223,36,366.5,217.3,8.6,21.0,0.83,1,-1,-1
223,48,310.5,219.9,5.5,11.9,0.79,1,-1,-1
223,53,340.8,220.4,6.1,16.6,0.78,1,-1,-1
223,55,335.1,220.4,5.9,16.5,0.80,1,-1,-1
224,1,454.8,212.2,11.0,22.9,0.84,1,-1,-1
224,11,377.9,218.1,7.5,21.0,0.80,1,-1,-1
224,14,388.3,215.2,8.0,23.2,0.80,1,-1,-1
224,36,366.2,217.3,8.3,21.0,0.83,1,-1,-1
224,48,310.3,220.4,5.7,11.7,0.75,1,-1,-1
224,53,341.3,221.0,6.1,15.8,0.73,1,-1,-1
224,55,335.6,220.9,6.0,16.0,0.84,1,-1,-1
225,1,453.9,212.8,11.0,21.9,0.84,1,-1,-1
225,11,377.6,217.7,7.6,21.7,0.78,1,-1,-1
225,14,387.6,215.0,7.7,23.2,0.76,1,-1,-1
225,36,365.6,217.6,7.9,20.0,0.83,1,-1,-1
225,48,309.9,220.7,6.1,10.9,0.51,1,-1,-1
225,53,342.1,219.9,6.2,15.3,0.77,1,-1,-1
225,55,335.8,220.8,6.5,15.6,0.84,1,-1,-1
226,1,453.3,212.4,11.0,22.1,0.84,1,-1,-1
226,11,377.3,217.6,7.7,21.8,0.78,1,-1,-1
226,14,387.7,214.8,7.6,23.4,0.78,1,-1,-1
226,36,365.2,217.7,7.6,19.5,0.83,1,-1,-1
226,48,309.6,220.8,6.4,11.0,0.35,1,-1,-1
226,53,342.3,219.6,6.4,15.8,0.77,1,-1,-1
226,55,336.0,220.9,6.5,15.4,0.84,1,-1,-1
227,1,452.8,212.2,11.0,22.4,0.84,1,-1,-1
227,11,376.5,217.8,8.4,22.3,0.79,1,-1,-1
227,14,387.4,215.2,7.6,23.6,0.81,1,-1,-1
227,36,364.3,217.8,7.8,20.4,0.75,1,-1,-1
227,48,308.0,220.2,5.7,11.8,0.60,1,-1,-1
227,53,342.6,220.0,6.6,17.0,0.77,1,-1,-1
227,55,337.1,220.9,6.3,16.0,0.81,1,-1,-1
228,1,452.3,212.9,10.4,21.5,0.84,1,-1,-1
228,11,375.5,218.2,8.4,21.7,0.81,1,-1,-1
228,14,386.9,215.3,7.9,23.7,0.81,1,-1,-1
228,36,363.5,217.7,7.8,19.6,0.81,1,-1,-1
228,48,308.0,220.1,5.5,12.1,0.69,1,-1,-1
228,53,343.4,219.9,6.5,17.0,0.75,1,-1,-1
228,55,337.7,220.2,6.6,16.1,0.79,1,-1,-1
229,1,452.1,212.8,9.6,21.5,0.84,1,-1,-1
229,11,374.7,218.1,8.5,21.8,0.82,1,-1,-1
229,14,386.5,214.9,7.8,23.7,0.80,1,-1,-1
229,36,363.1,217.9,7.9,19.7,0.82,1,-1,-1
229,48,308.0,220.2,5.1,12.2,0.73,1,-1,-1
229,53,343.7,219.9,6.6,17.4,0.75,1,-1,-1
229,55,338.2,220.1,6.5,16.2,0.81,1,-1,-1
230,1,451.4,212.6,9.2,20.7,0.72,1,-1,-1
230,11,374.2,217.8,8.0,22.0,0.81,1,-1,-1
230,14,386.0,214.6,7.6,23.5,0.81,1,-1,-1
230,36,362.3,218.3,7.6,19.6,0.81,1,-1,-1
230,48,307.9,220.2,4.8,11.8,0.78,1,-1,-1
230,53,344.4,219.5,6.5,17.7,0.71,1,-1,-1
230,55,338.7,220.6,6.6,16.6,0.83,1,-1,-1
230,64,457.6,174.0,5.3,17.1,0.74,1,-1,-1
231,11,373.9,217.8,8.0,22.0,0.82,1,-1,-1
231,14,385.7,215.0,7.7,23.6,0.81,1,-1,-1
231,36,361.8,218.5,7.3,19.0,0.82,1,-1,-1
231,48,307.9,220.3,4.7,11.9,0.79,1,-1,-1
231,53,344.6,219.9,6.6,17.4,0.74,1,-1,-1
231,55,339.0,220.6,6.4,15.9,0.83,1,-1,-1
232,11,373.7,218.0,7.8,21.7,0.82,1,-1,-1
232,14,385.1,215.9,7.8,22.7,0.79,1,-1,-1
232,36,361.4,218.2,7.2,19.1,0.82,1,-1,-1
232,48,307.7,220.3,4.7,12.0,0.82,1,-1,-1
232,53,344.9,219.4,6.8,17.9,0.73,1,-1,-1
232,55,339.1,220.6,6.6,16.3,0.82,1,-1,-1
233,11,373.1,217.5,8.2,22.0,0.83,1,-1,-1
233,14,384.1,216.0,7.8,22.1,0.81,1,-1,-1
233,36,361.1,218.0,7.2,20.1,0.81,1,-1,-1
233,48,307.6,220.3,4.6,12.1,0.82,1,-1,-1
233,53,345.3,219.8,7.1,18.1,0.73,1,-1,-1
233,55,339.4,220.7,6.6,16.2,0.80,1,-1,-1
234,11,373.0,217.4,8.1,22.1,0.83,1,-1,-1
234,14,383.9,215.6,7.9,22.5,0.83,1,-1,-1
234,36,361.2,218.0,7.2,19.9,0.81,1,-1,-1
234,48,307.5,220.3,4.5,12.1,0.83,1,-1,-1
234,53,345.9,219.8,6.9,17.5,0.74,1,-1,-1
234,55,339.8,220.6,6.6,16.0,0.79,1,-1,-1
235,11,372.7,217.6,8.1,22.3,0.82,1,-1,-1
235,14,383.2,215.3,6.3,23.0,0.76,1,-1,-1
235,36,361.3,218.4,7.0,19.1,0.82,1,-1,-1
235,48,307.1,220.4,4.6,11.8,0.83,1,-1,-1
235,53,346.6,220.0,6.7,17.1,0.74,1,-1,-1
235,55,339.9,220.8,6.9,16.4,0.77,1,-1,-1
236,11,372.8,217.6,7.3,21.5,0.76,1,-1,-1
236,36,361.7,218.7,6.4,18.0,0.77,1,-1,-1
236,48,306.8,220.3,5.0,12.1,0.81,1,-1,-1
236,53,347.0,220.0,6.6,16.4,0.72,1,-1,-1
236,55,340.5,221.1,6.4,16.5,0.74,1,-1,-1
237,36,361.9,218.2,6.2,17.8,0.81,1,-1,-1
237,48,306.5,220.2,5.3,12.1,0.79,1,-1,-1
237,53,347.3,219.8,6.6,16.2,0.70,1,-1,-1
237,55,340.9,221.4,6.4,16.2,0.75,1,-1,-1
238,48,306.3,220.3,5.3,11.8,0.79,1,-1,-1
238,53,347.9,219.8,6.4,16.5,0.62,1,-1,-1
238,55,341.3,221.9,6.5,15.5,0.70,1,-1,-1
239,48,306.2,220.4,5.2,11.5,0.81,1,-1,-1
239,53,347.9,219.3,6.5,16.2,0.55,1,-1,-1
239,55,341.9,221.6,6.6,15.8,0.68,1,-1,-1
240,48,305.6,220.4,5.5,11.8,0.82,1,-1,-1
240,55,341.9,220.9,6.9,15.9,0.83,1,-1,-1
241,48,305.4,220.6,5.3,11.4,0.83,1,-1,-1
242,1,446.6,212.4,9.1,19.6,0.82,1,-1,-1
242,48,305.3,220.9,5.2,11.3,0.84,1,-1,-1
243,1,446.6,212.1,9.0,20.4,0.83,1,-1,-1
243,48,304.9,220.8,5.1,11.4,0.84,1,-1,-1
244,1,446.4,211.9,9.0,20.2,0.83,1,-1,-1
244,48,304.6,220.7,5.1,11.3,0.83,1,-1,-1
245,1,446.2,210.9,8.4,19.9,0.82,1,-1,-1
245,48,304.2,220.4,5.0,11.8,0.84,1,-1,-1
246,1,445.8,211.0,8.3,20.0,0.83,1,-1,-1
246,48,303.9,220.2,5.1,11.9,0.84,1,-1,-1
247,1,445.6,210.8,8.4,20.3,0.83,1,-1,-1
247,48,303.8,220.6,5.1,11.4,0.82,1,-1,-1
248,1,445.5,210.7,8.5,20.5,0.83,1,-1,-1
248,48,303.5,220.2,5.0,11.6,0.83,1,-1,-1
249,1,445.4,210.3,8.5,20.6,0.83,1,-1,-1
249,48,303.2,220.0,4.9,11.4,0.83,1,-1,-1
250,1,445.4,209.7,8.5,19.4,0.84,1,-1,-1
250,14,376.6,215.2,7.0,22.3,0.64,1,-1,-1
251,1,445.1,209.4,8.5,18.3,0.83,1,-1,-1
251,14,376.1,215.0,6.9,21.0,0.83,1,-1,-1
252,1,444.7,209.7,8.9,19.7,0.85,1,-1,-1
252,11,365.8,217.4,6.3,20.1,0.80,1,-1,-1
252,14,375.6,215.6,7.0,21.1,0.84,1,-1,-1
253,1,444.3,209.7,9.0,19.6,0.85,1,-1,-1
253,11,365.2,217.4,6.8,21.0,0.80,1,-1,-1
253,14,374.8,215.7,7.7,21.2,0.83,1,-1,-1
254,1,443.8,209.7,8.9,19.5,0.83,1,-1,-1
254,11,364.7,217.7,7.3,20.4,0.74,1,-1,-1
254,14,374.2,215.6,8.1,21.8,0.85,1,-1,-1
254,36,356.4,217.8,5.8,19.4,0.71,1,-1,-1
255,1,443.4,208.7,8.6,19.0,0.77,1,-1,-1
255,11,363.9,218.4,7.0,19.4,0.76,1,-1,-1
255,14,373.5,214.9,8.3,22.1,0.84,1,-1,-1
255,53,356.6,218.4,5.3,17.9,0.65,1,-1,-1
256,1,443.0,206.7,8.3,20.3,0.81,1,-1,-1
256,11,363.5,216.7,6.6,21.5,0.70,1,-1,-1
256,14,372.6,214.8,7.5,22.2,0.78,1,-1,-1
256,53,356.4,220.5,5.3,17.1,0.65,1,-1,-1
256,55,351.1,220.7,5.5,17.9,0.56,1,-1,-1
257,1,442.5,205.6,8.2,21.4,0.82,1,-1,-1
257,11,363.4,216.8,6.8,21.5,0.73,1,-1,-1
257,14,371.7,215.3,7.1,21.7,0.74,1,-1,-1
257,53,356.0,221.2,5.5,16.7,0.62,1,-1,-1
257,55,351.5,221.3,5.7,17.7,0.61,1,-1,-1
258,1,442.4,205.6,8.1,21.3,0.83,1,-1,-1
258,11,363.2,216.9,6.8,21.5,0.71,1,-1,-1
258,14,371.8,215.7,7.0,20.9,0.78,1,-1,-1
258,53,356.1,221.2,5.5,16.6,0.61,1,-1,-1
258,55,351.9,221.6,5.4,17.0,0.63,1,-1,-1
259,1,441.9,204.9,8.4,22.1,0.82,1,-1,-1
259,11,363.2,216.9,6.7,21.7,0.71,1,-1,-1
259,14,371.1,215.7,7.3,21.3,0.80,1,-1,-1
259,53,355.7,221.1,6.0,17.4,0.65,1,-1,-1
259,55,352.3,221.3,5.0,17.1,0.56,1,-1,-1
260,1,441.5,204.7,8.5,21.8,0.82,1,-1,-1
260,11,363.2,217.3,6.5,20.9,0.67,1,-1,-1
260,14,370.6,215.8,7.1,20.5,0.80,1,-1,-1
260,53,355.6,221.5,6.3,16.8,0.64,1,-1,-1
260,55,352.9,221.6,4.9,16.0,0.64,1,-1,-1
261,1,441.3,204.4,8.3,19.5,0.82,1,-1,-1
261,11,363.4,218.4,6.0,19.7,0.60,1,-1,-1
261,14,369.6,215.5,7.5,21.3,0.80,1,-1,-1
261,53,355.9,220.9,6.6,17.6,0.70,1,-1,-1
261,55,352.9,220.1,4.6,17.4,0.62,1,-1,-1
262,1,441.1,204.2,8.6,20.8,0.82,1,-1,-1
262,14,369.3,215.4,7.6,21.6,0.79,1,-1,-1
262,53,356.5,221.1,6.9,17.7,0.72,1,-1,-1
262,55,352.6,218.9,4.8,18.4,0.61,1,-1,-1
263,1,440.0,203.4,9.2,21.3,0.84,1,-1,-1
263,14,368.6,215.9,6.9,20.4,0.77,1,-1,-1
263,36,351.8,218.6,5.3,17.8,0.69,1,-1,-1
263,53,357.4,221.5,6.3,17.1,0.72,1,-1,-1
263,55,353.7,219.1,5.7,17.8,0.28,1,-1,-1
264,1,439.4,202.8,9.2,20.9,0.83,1,-1,-1
264,14,367.6,215.7,6.9,21.1,0.75,1,-1,-1
264,36,351.2,218.8,5.7,16.9,0.78,1,-1,-1
264,53,357.8,221.2,7.1,17.5,0.72,1,-1,-1
265,1,439.3,202.0,8.8,19.8,0.84,1,-1,-1
265,14,366.6,215.7,6.9,21.3,0.77,1,-1,-1
265,36,350.7,218.6,5.9,17.1,0.82,1,-1,-1
265,53,357.9,221.0,7.9,17.3,0.77,1,-1,-1
266,1,439.1,201.7,8.3,20.4,0.82,1,-1,-1
266,14,366.3,215.6,6.7,20.9,0.79,1,-1,-1
266,36,349.4,218.8,6.6,16.8,0.74,1,-1,-1
266,53,357.9,220.8,7.9,17.8,0.82,1,-1,-1
267,1,438.9,201.1,8.3,20.9,0.81,1,-1,-1
267,14,366.0,218.3,6.2,19.6,0.71,1,-1,-1
267,36,348.0,218.6,7.4,16.5,0.70,1,-1,-1
267,53,358.5,221.1,7.3,17.1,0.79,1,-1,-1
268,1,438.7,201.0,8.2,21.0,0.79,1,-1,-1
268,14,365.3,219.6,6.7,18.8,0.47,1,-1,-1
268,36,347.8,218.2,7.0,17.0,0.76,1,-1,-1
268,53,358.6,220.8,6.8,17.8,0.65,1,-1,-1
269,1,438.6,200.7,8.3,21.3,0.80,1,-1,-1
269,14,364.8,219.5,7.2,15.6,0.36,1,-1,-1
269,36,347.5,218.4,6.2,13.4,0.62,1,-1,-1
270,1,438.5,200.4,8.4,20.6,0.82,1,-1,-1
270,14,365.2,219.3,6.8,13.7,0.41,1,-1,-1
271,1,438.1,200.1,8.2,18.7,0.82,1,-1,-1
272,1,437.8,199.8,8.9,21.1,0.82,1,-1,-1
273,1,436.9,199.7,9.4,21.2,0.83,1,-1,-1
274,1,436.8,199.8,8.9,20.3,0.85,1,-1,-1
274,69,369.5,217.6,5.3,8.3,0.71,1,-1,-1
275,1,436.8,198.5,8.6,21.4,0.84,1,-1,-1
276,1,436.5,197.8,8.7,21.1,0.83,1,-1,-1
277,1,435.9,197.6,8.5,20.5,0.74,1,-1,-1
278,1,435.4,197.3,9.1,20.8,0.75,1,-1,-1
278,36,341.7,218.8,5.7,15.3,0.71,1,-1,-1
279,1,435.3,197.3,8.9,20.7,0.74,1,-1,-1
279,36,341.2,218.7,6.0,16.2,0.73,1,-1,-1
280,1,435.1,197.4,9.0,20.6,0.74,1,-1,-1
280,11,353.2,218.7,6.5,18.3,0.74,1,-1,-1
280,36,340.0,219.1,7.0,16.6,0.72,1,-1,-1
281,1,435.3,196.7,8.3,19.4,0.80,1,-1,-1
281,11,352.5,218.7,5.5,17.8,0.73,1,-1,-1
281,36,339.9,219.3,6.6,16.3,0.79,1,-1,-1
281,53,363.4,219.9,7.6,19.7,0.77,1,-1,-1
281,79,373.1,217.7,7.3,19.3,0.83,1,-1,-1
282,1,435.4,196.0,8.4,20.3,0.79,1,-1,-1
282,11,351.9,218.4,5.6,18.5,0.78,1,-1,-1
282,14,356.5,216.5,6.2,21.0,0.60,1,-1,-1
282,36,339.5,219.4,6.6,16.9,0.81,1,-1,-1
282,53,363.8,220.1,7.8,20.0,0.77,1,-1,-1
282,79,373.8,217.7,7.7,20.6,0.84,1,-1,-1
283,1,435.0,195.7,8.6,19.4,0.81,1,-1,-1
283,11,351.4,217.8,5.8,19.5,0.76,1,-1,-1
283,14,356.1,216.0,6.6,22.0,0.71,1,-1,-1
283,36,339.1,219.3,6.3,16.5,0.82,1,-1,-1
283,53,364.2,219.9,8.1,20.3,0.77,1,-1,-1
283,79,374.6,217.7,7.4,20.2,0.84,1,-1,-1
284,1,434.6,195.9,8.6,21.4,0.81,1,-1,-1
284,11,350.9,217.8,5.9,19.3,0.70,1,-1,-1
284,14,355.7,216.1,6.8,22.1,0.71,1,-1,-1
284,36,338.6,219.2,6.1,16.5,0.82,1,-1,-1
284,53,364.3,219.6,8.2,20.8,0.82,1,-1,-1
284,79,375.1,217.7,7.4,21.3,0.84,1,-1,-1
285,1,434.0,195.6,8.8,20.6,0.82,1,-1,-1
285,11,348.0,217.7,8.1,19.0,0.39,1,-1,-1
285,14,355.2,216.5,7.0,21.0,0.70,1,-1,-1
285,36,338.3,219.0,5.9,16.8,0.80,1,-1,-1
285,53,364.6,219.4,8.4,20.9,0.84,1,-1,-1
285,79,375.5,217.8,7.4,21.7,0.83,1,-1,-1
286,1,433.0,194.4,8.9,20.9,0.83,1,-1,-1
286,11,348.0,218.2,7.7,18.6,0.60,1,-1,-1
286,14,355.3,216.5,6.7,20.8,0.73,1,-1,-1
286,36,338.1,219.2,5.8,16.6,0.78,1,-1,-1
286,53,364.9,219.5,8.5,21.1,0.84,1,-1,-1
286,79,375.8,217.8,7.3,21.5,0.83,1,-1,-1
287,1,432.5,193.9,8.5,20.6,0.84,1,-1,-1
287,11,348.0,218.4,7.1,18.7,0.66,1,-1,-1
287,14,354.6,216.6,7.0,21.2,0.74,1,-1,-1
287,36,337.6,219.2,6.0,15.9,0.79,1,-1,-1
287,53,365.1,219.8,8.6,20.6,0.84,1,-1,-1
287,79,376.0,217.7,7.5,22.2,0.83,1,-1,-1
288,1,432.1,193.2,8.5,21.1,0.84,1,-1,-1
288,11,348.0,218.5,6.6,18.4,0.71,1,-1,-1
288,14,353.7,216.4,7.2,20.9,0.76,1,-1,-1
288,36,337.1,219.1,6.2,16.8,0.79,1,-1,-1
288,53,365.1,219.8,8.7,21.0,0.84,1,-1,-1
288,79,376.3,217.7,7.5,22.1,0.83,1,-1,-1
289,1,431.8,193.1,8.8,21.4,0.84,1,-1,-1
289,11,348.0,218.2,6.3,18.5,0.74,1,-1,-1
289,14,353.3,216.3,7.2,21.0,0.75,1,-1,-1
289,36,336.9,218.9,6.4,16.9,0.80,1,-1,-1
289,53,365.8,219.8,8.5,21.0,0.84,1,-1,-1
289,79,376.9,218.1,7.6,21.9,0.84,1,-1,-1
290,1,431.3,193.2,9.0,21.2,0.84,1,-1,-1
290,11,347.7,217.9,5.9,17.8,0.79,1,-1,-1
290,14,352.8,216.4,6.3,19.7,0.77,1,-1,-1
290,36,336.3,219.0,6.5,16.8,0.82,1,-1,-1
290,53,366.5,220.3,8.4,20.7,0.85,1,-1,-1
290,79,377.6,218.6,7.4,21.0,0.83,1,-1,-1
291,1,430.9,192.7,9.1,21.2,0.84,1,-1,-1
291,11,346.8,218.1,6.4,17.8,0.74,1,-1,-1
291,14,352.6,216.6,6.2,19.9,0.75,1,-1,-1
291,36,335.7,219.2,6.1,15.6,0.81,1,-1,-1
291,53,367.0,220.6,8.5,20.2,0.85,1,-1,-1
291,79,378.2,218.1,7.6,21.5,0.82,1,-1,-1
292,1,430.8,191.9,8.6,20.9,0.85,1,-1,-1
292,11,346.2,218.0,6.6,18.6,0.71,1,-1,-1
292,14,352.1,216.8,6.2,20.1,0.71,1,-1,-1
292,36,335.3,219.2,6.1,14.0,0.77,1,-1,-1
292,53,367.6,220.6,8.4,20.4,0.83,1,-1,-1
292,79,378.8,217.5,7.5,21.5,0.82,1,-1,-1
293,1,430.4,191.6,8.6,21.3,0.85,1,-1,-1
293,11,346.0,218.3,6.1,16.0,0.61,1,-1,-1
